1439836402035458048;stock,12
1439836402035458048;orders,12
1439836402035458048;stock,12
1439836402035458048;orders,12
END;1439836402035458048
END;1439836387506388992
1439836402589109248;warehouse,11
1439836402589109248;district,11
1439836402589109248;customer,11
1439836402589109248;stock,11
1439836402589109248;stock,11
1439836402589109248;stock,11
1439836402589109248;stock,11
1439836402589109248;stock,11
1439836402589109248;stock,11
1439836402589109248;district,11
1439836402589109248;orders,11
1439836402589109248;orders,11
1439836402589109248;stock,11
1439836402589109248;orders,11
1439836402589109248;stock,11
1439836402589109248;orders,11
1439836402589109248;stock,11
1439836402589109248;orders,11
1439836402589109248;stock,11
1439836402589109248;orders,11
1439836402589109248;stock,11
1439836402589109248;orders,11
1439836402589109248;stock,11
1439836402589109248;orders,11
END;1439836402589109248
END;1439836387741270016
1439836402714935296;customer,12
1439836402714935296;warehouse,12
1439836402714935296;district,12
1439836402714935296;warehouse,12
1439836402714935296;district,12
1439836402714935296;customer,12
1439836402714935296;district,12
END;1439836402714935296
END;1439836389226054656
END;1439836389276385280
END;1439836389301551104
END;1439836389469324288
1439836404543651840;customer,11
1439836404543651840;customer,11
1439836404543651840;warehouse,11
1439836404543651840;district,11
1439836404543651840;warehouse,11
1439836404543651840;district,11
1439836404543651840;customer,11
1439836404543651840;district,11
END;1439836389586765824
1439836405156031488;customer,10
1439836405156031488;orders,10
1439836405156031488;orders,10
END;1439836405156031488
1439836405164424192;customer,11
1439836405164424192;customer,11
1439836405164424192;warehouse,11
1439836405164424192;district,11
1439836405164424192;warehouse,11
1439836405164424192;district,11
1439836405164424192;customer,11
1439836405164424192;district,11
END;1439836405164424192
1439836405164430336;customer,10
1439836405164430336;warehouse,10
1439836405164430336;district,10
1439836405164430336;warehouse,10
1439836405164430336;district,10
1439836405164430336;customer,10
1439836405164430336;district,10
END;1439836405164430336
END;1439836389679038464
END;1439836389679041536
END;1439836390249464832
END;1439836390358516736
END;1439836390383681536
END;1439836390408849408
END;1439836390459179008
END;1439836390534677504
END;1439836391331594240
END;1439836391767802880
END;1439836392237563904
1439836407043457024;customer,11
1439836407043457024;warehouse,11
1439836407043457024;district,11
1439836407043457024;warehouse,11
1439836407043457024;district,11
1439836407043457024;customer,11
1439836407043457024;district,11
END;1439836407043457024
1439836407420945408;warehouse,9
1439836407420945408;district,9
1439836407420945408;customer,9
1439836407420945408;stock,9
1439836407420945408;stock,9
1439836407420945408;stock,9
1439836407420945408;stock,9
1439836407420945408;stock,9
1439836407420945408;stock,9
1439836407420945408;stock,9
1439836407420945408;district,9
1439836407420945408;orders,9
1439836407420945408;orders,9
1439836407420945408;stock,9
1439836407420945408;orders,9
1439836407420945408;stock,9
1439836407420945408;orders,9
1439836407420945408;stock,9
1439836407420945408;orders,9
1439836407420945408;stock,9
1439836407420945408;orders,9
1439836407420945408;stock,9
1439836407420945408;orders,9
1439836407420945408;stock,9
1439836407420945408;orders,9
1439836407420945408;stock,9
1439836407420945408;orders,9
END;1439836407420945408
1439836407848763392;warehouse,9
1439836407848763392;district,9
1439836407848763392;customer,9
1439836407848763392;stock,9
1439836407848763392;stock,9
1439836407848763392;stock,9
1439836407848763392;stock,9
1439836407848763392;stock,9
1439836407848763392;stock,9
1439836407848763392;stock,9
1439836407848763392;stock,9
1439836407848763392;stock,9
1439836407848763392;stock,9
1439836407848763392;stock,9
1439836407848763392;stock,9
1439836407848763392;stock,9
1439836407848763392;stock,9
1439836407848763392;stock,9
1439836407848763392;district,9
1439836407848763392;orders,9
1439836407848763392;orders,9
1439836407848763392;stock,9
1439836407848763392;orders,9
1439836407848763392;stock,9
1439836407848763392;orders,9
1439836407848763392;stock,9
1439836407848763392;orders,9
1439836407848763392;stock,9
1439836407848763392;orders,9
1439836407848763392;stock,9
1439836407848763392;orders,9
1439836407848763392;stock,9
1439836407848763392;orders,9
1439836407848763392;stock,9
1439836407848763392;orders,9
1439836407848763392;stock,9
1439836407848763392;orders,9
1439836407848763392;stock,9
1439836407848763392;orders,9
1439836407848763392;stock,9
1439836407848763392;orders,9
1439836407848763392;stock,9
1439836407848763392;orders,9
1439836407848763392;stock,9
1439836407848763392;orders,9
1439836407848763392;stock,9
1439836407848763392;orders,9
1439836407848763392;stock,9
1439836407848763392;orders,9
1439836407848763392;stock,9
1439836407848763392;orders,9
END;1439836407848763392
END;1439836393370025984
1439836408293360640;warehouse,8
1439836408293360640;district,8
1439836408293360640;customer,8
1439836408293360640;stock,8
1439836408293360640;stock,8
1439836408293360640;stock,8
1439836408293360640;stock,8
1439836408293360640;stock,8
1439836408293360640;stock,8
1439836408293360640;stock,8
1439836408293360640;stock,8
1439836408293360640;stock,8
1439836408293360640;stock,8
1439836408293360640;district,8
1439836408293360640;orders,8
1439836408293360640;orders,8
1439836408293360640;stock,8
1439836408293360640;orders,8
1439836408293360640;stock,8
1439836408293360640;orders,8
1439836408293360640;stock,8
1439836408293360640;orders,8
1439836408293360640;stock,8
1439836408293360640;orders,8
1439836408293360640;stock,8
1439836408293360640;orders,8
1439836408293360640;stock,8
1439836408293360640;orders,8
1439836408293360640;stock,8
1439836408293360640;orders,8
1439836408293360640;stock,8
1439836408293360640;orders,8
1439836408293360640;stock,8
1439836408293360640;orders,8
1439836408293360640;stock,8
1439836408293360640;orders,8
END;1439836408293360640
END;1439836393713958912
END;1439836393713959936
END;1439836393823010816
1439836408444355584;customer,10
1439836408444355584;customer,10
1439836408444355584;warehouse,10
1439836408444355584;district,10
1439836408444355584;warehouse,10
1439836408444355584;district,10
1439836408444355584;customer,10
1439836408444355584;district,10
END;1439836408444355584
END;1439836393906896896
1439836409023169536;customer,10
1439836409023169536;customer,10
1439836409023169536;warehouse,10
1439836409023169536;district,10
1439836409023169536;warehouse,10
1439836409023169536;district,10
1439836409023169536;customer,10
1439836409023169536;district,10
END;1439836409023169536
1439836409148997632;warehouse,7
1439836409148997632;district,7
1439836409148997632;customer,7
1439836409148997632;stock,7
1439836409148997632;stock,7
1439836409148997632;stock,7
1439836409148997632;stock,7
1439836409148997632;stock,7
1439836409148997632;stock,7
1439836409148997632;stock,7
1439836409148997632;stock,7
1439836409148997632;stock,7
1439836409148997632;stock,7
1439836409148997632;stock,7
1439836409148997632;stock,7
1439836409148997632;stock,7
1439836409148997632;stock,7
1439836409148997632;stock,7
1439836409148997632;district,7
1439836409148997632;orders,7
1439836409148997632;orders,7
1439836409148997632;stock,7
1439836409148997632;orders,7
1439836409148997632;stock,7
1439836409148997632;orders,7
1439836409148997632;stock,7
1439836409148997632;orders,7
1439836409148997632;stock,7
1439836409148997632;orders,7
1439836409148997632;stock,7
1439836409148997632;orders,7
1439836409148997632;stock,7
1439836409148997632;orders,7
1439836409148997632;stock,7
1439836409148997632;orders,7
1439836409148997632;stock,7
1439836409148997632;orders,7
1439836409148997632;stock,7
1439836409148997632;orders,7
1439836409148997632;stock,7
1439836409148997632;orders,7
1439836409148997632;stock,7
1439836409148997632;orders,7
1439836409148997632;stock,7
1439836409148997632;orders,7
1439836409148997632;stock,7
1439836409148997632;orders,7
1439836409148997632;stock,7
1439836409148997632;orders,7
1439836409148997632;stock,7
1439836409148997632;orders,7
END;1439836409148997632
1439836409157387264;customer,9
1439836409157387264;warehouse,9
1439836409157387264;district,9
1439836409157387264;warehouse,9
1439836409157387264;district,9
1439836409157387264;customer,9
1439836409157387264;district,9
END;1439836409157387264
1439836409182553088;warehouse,9
1439836409182553088;district,9
1439836409182553088;customer,9
1439836409182553088;stock,9
1439836409182553088;stock,9
1439836409182553088;stock,9
1439836409182553088;stock,9
1439836409182553088;stock,9
1439836409182553088;stock,9
1439836409182553088;stock,9
1439836409182553088;stock,9
1439836409182553088;stock,9
1439836409182553088;stock,9
1439836409182553088;stock,9
1439836409182553088;stock,9
1439836409182553088;stock,9
1439836409182553088;stock,9
1439836409182553088;stock,9
1439836409182553088;district,9
1439836409182553088;orders,9
1439836409182553088;orders,9
1439836409182553088;stock,9
1439836409182553088;orders,9
1439836409182553088;stock,9
1439836409182553088;orders,9
1439836409182553088;stock,9
1439836409182553088;orders,9
1439836409182553088;stock,9
1439836409182553088;orders,9
1439836409182553088;stock,9
1439836409182553088;orders,9
1439836409182553088;stock,9
1439836409182553088;orders,9
1439836409182553088;stock,9
1439836409182553088;orders,9
1439836409182553088;stock,9
1439836409182553088;orders,9
1439836409182553088;stock,9
1439836409182553088;orders,9
1439836409182553088;stock,9
1439836409182553088;orders,9
1439836409182553088;stock,9
1439836409182553088;orders,9
1439836409182553088;stock,9
1439836409182553088;orders,9
1439836409182553088;stock,9
1439836409182553088;orders,9
1439836409182553088;stock,9
1439836409182553088;orders,9
1439836409182553088;stock,9
1439836409182553088;orders,9
END;1439836409182553088
1439836394703815680;district,7
1439836394703815680;orders,7
END;1439836394703815680
1439836410147248128;warehouse,10
1439836410147248128;district,10
1439836410147248128;customer,10
1439836410147248128;stock,10
1439836410147248128;stock,10
1439836410147248128;stock,10
1439836410147248128;stock,10
1439836410147248128;stock,10
1439836410147248128;stock,10
1439836410147248128;stock,10
1439836410147248128;stock,10
1439836410147248128;stock,10
1439836410147248128;stock,10
1439836410147248128;district,10
1439836410147248128;orders,10
1439836410147248128;orders,10
1439836410147248128;stock,10
1439836410147248128;orders,10
1439836410147248128;stock,10
1439836410147248128;orders,10
1439836410147248128;stock,10
1439836410147248128;orders,10
1439836410147248128;stock,10
1439836410147248128;orders,10
1439836410147248128;stock,10
1439836410147248128;orders,10
1439836410147248128;stock,10
1439836410147248128;orders,10
1439836410147248128;stock,10
1439836410147248128;orders,10
1439836410147248128;stock,10
1439836410147248128;orders,10
1439836410147248128;stock,10
1439836410147248128;orders,10
1439836410147248128;stock,10
1439836410147248128;orders,10
END;1439836410147248128
1439836410180797440;warehouse,11
1439836410180797440;district,11
1439836410180797440;customer,11
1439836410180797440;stock,11
1439836410180797440;stock,11
1439836410180797440;stock,11
1439836410180797440;stock,11
1439836410180797440;stock,11
1439836410180797440;stock,11
1439836410180797440;stock,11
1439836410180797440;stock,11
1439836410180797440;district,11
1439836410180797440;orders,11
1439836410180797440;orders,11
1439836410180797440;stock,11
1439836410180797440;orders,11
1439836410180797440;stock,11
1439836410180797440;orders,11
1439836410180797440;stock,11
1439836410180797440;orders,11
1439836410180797440;stock,11
1439836410180797440;orders,11
1439836410180797440;stock,11
1439836410180797440;orders,11
1439836410180797440;stock,11
1439836410180797440;orders,11
1439836410180797440;stock,11
1439836410180797440;orders,11
1439836410180797440;stock,11
1439836410180797440;orders,11
END;1439836410180797440
END;1439836395534286848
1439836410331791360;warehouse,10
1439836410331791360;district,10
1439836410331791360;customer,10
1439836410331791360;stock,10
1439836410331791360;stock,10
1439836410331791360;stock,10
1439836410331791360;stock,10
1439836410331791360;stock,10
1439836410331791360;stock,10
1439836410331791360;stock,10
1439836410331791360;stock,10
1439836410331791360;stock,10
1439836410331791360;stock,10
1439836410331791360;district,10
1439836410331791360;orders,10
1439836410331791360;orders,10
1439836410331791360;stock,10
1439836410331791360;orders,10
1439836410331791360;stock,10
1439836410331791360;orders,10
1439836410331791360;stock,10
1439836410331791360;orders,10
1439836410331791360;stock,10
1439836410331791360;orders,10
1439836410331791360;stock,10
1439836410331791360;orders,10
1439836410331791360;stock,10
1439836410331791360;orders,10
1439836410331791360;stock,10
1439836410331791360;orders,10
1439836410331791360;stock,10
1439836410331791360;orders,10
1439836410331791360;stock,10
1439836410331791360;orders,10
1439836410331791360;stock,10
1439836410331791360;orders,10
END;1439836410331791360
END;1439836395660118016
